PATH_ls,SAMPLE_ls,REF_Genome_ls,OUTGROUP_ls
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YAC90,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YAC91,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YAC92,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YAC93,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YAC94,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YAC95,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YAC96,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YBC1,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YBC2,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YBC3,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YBC4,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YBC5,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YBC6,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YBC7,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YBC8,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YBC9,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YBC10,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YBC11,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YBC12,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3K_23YBC13,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3K_23YBC14,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3K_23YBC15,SepidermidisATCC12228,28
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3K_23YBC16,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3K_23YBC17,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3K_23YBC18,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3K_23YBC19,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3K_23YBC20,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3K_23YBC21,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3K_23YBC22,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3K_23YBC23,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3K_23YBC24,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC25,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC26,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC27,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC28,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC29,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC30,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC31,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC32,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC33,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC34,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC35,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC36,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC37,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC38,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC39,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC40,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC41,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC42,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC43,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC44,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC45,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC46,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC47,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC48,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3N_23YBC49,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3N_23YBC50,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3N_23YBC51,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3N_23YBC52,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3N_23YBC53,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3N_23YBC54,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3N_23YBC55,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3N_23YBC56,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3N_23YBC57,SepidermidisATCC12228,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3N_23YBC58,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3N_23YBC59,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3N_23YBC60,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC61,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC62,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC63,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC64,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC65,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC66,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC67,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC68,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC69,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC70,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC71,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC72,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC73,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC74,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC75,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC76,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC77,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC78,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC79,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC80,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC81,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC82,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC83,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC84,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC85,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC86,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC87,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC88,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC89,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC90,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC91,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC92,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC93,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC94,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC95,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4N_23YBC96,SepidermidisATCC12228,49
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-1,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-2,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-3,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-4,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-5,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-6,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-7,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-8,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-9,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-10,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-11,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-12,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-13,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-14,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-15,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-16,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-17,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-18,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-19,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-20,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-21,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-22,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-23,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-24,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-25,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-26,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-27,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-28,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-29,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-30,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-31,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-32,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-33,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-34,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-35,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-36,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-37,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-38,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-39,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-40,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-41,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-42,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-43,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-44,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-45,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-46,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-47,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA1C_S-48,SepidermidisATCC12228,15
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,0EX1C_S-49,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,0EX1C_S-50,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,0EX1C_S-51,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,0EX1C_S-52,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,0EX1C_S-53,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,0EX1C_S-54,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,0EX1C_S-55,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,0EX1C_S-56,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,0EX1C_S-57,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,0EX1C_S-58,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,0EX1C_S-59,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,0EX1C_S-60,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,0EX1C_S-61,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,0EX1C_S-62,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-63,SepidermidisATCC12228,71
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-64,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-65,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-66,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-67,SepidermidisATCC12228,71
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-68,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-69,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-70,SepidermidisATCC12228,71
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-71,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-72,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-73,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-74,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-75,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-76,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-77,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-78,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-79,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-80,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-81,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-82,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-83,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-84,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-85,SepidermidisATCC12228,72
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-86,SepidermidisATCC12228,72
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-87,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-88,SepidermidisATCC12228,72
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-89,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-90,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-91,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-92,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-93,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-94,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-95,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC1_S-96,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,KIT_24F_MG1_H1,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,KIT_1F_MG1_H2,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,KIT_93F_MG1_H3,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,KIT_12F_MG1_H4,SepidermidisATCC12228,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,KIT_46F_MG1_H5,SepidermidisATCC12228,0
